2012.12.13 07:00:01.509,1.21242,1.21258,1.50,2.25
2012.12.13 07:00:01.638,1.21238,1.21248,3.23,1.13
2012.12.13 07:00:01.698,1.21238,1.21248,2.25,1.13
2012.12.13 07:00:04.078,1.21238,1.21249,1.50,1.13
2012.12.13 07:00:04.207,1.21236,1.21249,1.50,1.13
2012.12.13 07:00:04.327,1.21234,1.21249,3.75,3.08
2012.12.13 07:00:04.387,1.21235,1.21248,1.50,1.20
2012.12.13 07:00:04.507,1.21233,1.21247,1.50,1.50
2012.12.13 07:00:07.298,1.21233,1.21248,1.50,1.58
2012.12.13 07:00:07.427,1.21235,1.21248,1.50,1.20
2012.12.13 07:00:07.729,1.21235,1.21251,1.50,2.25
2012.12.13 07:00:07.859,1.21239,1.21253,1.50,1.50
2012.12.13 07:00:16.417,1.2124,1.21255,1.50,2.10
2012.12.13 07:00:16.777,1.2124,1.21256,1.73,3.23
2012.12.13 07:00:18.107,1.21239,1.21253,2.48,1.50
2012.12.13 07:00:18.228,1.21237,1.21253,2.48,1.73
2012.12.13 07:00:18.927,1.21237,1.21253,1.73,1.73
2012.12.13 07:00:27.738,1.21237,1.21253,1.73,1.73
2012.12.13 07:00:28.272,1.21237,1.21253,1.50,1.73
2012.12.13 07:00:33.479,1.21237,1.21253,1.50,1.73
2012.12.13 07:00:33.768,1.21237,1.21253,1.50,1.73
2012.12.13 07:00:35.009,1.21237,1.21253,1.50,1.73
2012.12.13 07:00:39.049,1.21236,1.21252,1.50,1.73
2012.12.13 07:00:39.178,1.21236,1.21252,1.50,2.48
2012.12.13 07:00:44.858,1.21236,1.21252,1.50,1.65
2012.12.13 07:00:45.038,1.21236,1.21252,1.50,1.50
2012.12.13 07:01:00.249,1.21236,1.21252,2.10,1.50
2012.12.13 07:01:00.561,1.21236,1.21252,2.10,2.85
2012.12.13 07:01:12.460,1.21236,1.21252,2.85,2.10
2012.12.13 07:01:13.017,1.21236,1.21252,2.85,2.85
2012.12.13 07:01:13.547,1.21236,1.21252,2.48,2.85
2012.12.13 07:01:15.049,1.21236,1.21252,2.48,3.23
2012.12.13 07:01:18.257,1.21235,1.21249,1.73,1.50
2012.12.13 07:01:18.558,1.21233,1.21248,3.00,1.73
2012.12.13 07:01:18.690,1.21233,1.21242,1.50,1.05
2012.12.13 07:01:18.760,1.21235,1.21245,1.50,3.00
2012.12.13 07:01:18.828,1.21233,1.21244,1.50,2.25
2012.12.13 07:01:19.187,1.21227,1.21239,3.75,1.13
2012.12.13 07:01:19.737,1.21227,1.21239,5.25,1.13
2012.12.13 07:01:20.558,1.21227,1.21239,3.00,1.13
2012.12.13 07:01:21.398,1.2123,1.21239,1.50,1.13
2012.12.13 07:01:21.469,1.2123,1.21243,1.50,1.35
2012.12.13 07:01:21.540,1.2123,1.21244,2.48,1.50
2012.12.13 07:01:21.608,1.21234,1.21246,1.50,1.50
2012.12.13 07:01:22.158,1.21234,1.21248,1.50,2.10
2012.12.13 07:01:22.709,1.21233,1.21247,1.50,2.10
2012.12.13 07:01:24.838,1.21233,1.21247,1.50,1.50
2012.12.13 07:01:26.728,1.21233,1.21247,1.73,1.73
2012.12.13 07:01:49.927,1.21234,1.21247,1.35,1.73
2012.12.13 07:01:50.239,1.21234,1.21247,1.35,1.50
2012.12.13 07:01:53.578,1.21235,1.21251,2.10,1.73
2012.12.13 07:01:53.817,1.21235,1.21251,2.48,1.50
2012.12.13 07:01:57.962,1.21235,1.21251,2.85,1.73
2012.12.13 07:02:01.224,1.21235,1.21251,1.50,1.73
2012.12.13 07:02:01.729,1.21233,1.21249,2.85,1.73
2012.12.13 07:02:11.538,1.21234,1.21249,1.73,1.50
2012.12.13 07:02:12.175,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:12.690,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:17.658,1.21236,1.2125,1.73,1.50
2012.12.13 07:02:18.168,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:18.696,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:19.977,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:20.519,1.21236,1.2125,1.73,1.50
2012.12.13 07:02:21.028,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:21.547,1.21236,1.2125,1.73,1.50
2012.12.13 07:02:22.098,1.21236,1.2125,1.73,1.73
2012.12.13 07:02:23.968,1.21236,1.2125,1.50,1.73
2012.12.13 07:02:24.471,1.21236,1.2125,1.50,1.73
2012.12.13 07:02:24.840,1.21234,1.21248,1.50,1.73
2012.12.13 07:02:25.469,1.21234,1.21248,1.73,1.50
2012.12.13 07:02:27.837,1.21234,1.21248,1.73,2.25
2012.12.13 07:02:27.900,1.2123,1.21244,2.25,1.50
2012.12.13 07:02:28.029,1.2123,1.21234,1.13,1.13
2012.12.13 07:02:28.100,1.21228,1.21234,3.00,1.13
2012.12.13 07:02:28.171,1.21226,1.21234,1.50,1.35
2012.12.13 07:02:28.299,1.21221,1.21234,1.35,2.85
2012.12.13 07:02:29.201,1.21223,1.21237,2.48,2.33
2012.12.13 07:02:30.434,1.21223,1.21237,2.48,2.25
2012.12.13 07:02:40.630,1.21223,1.21237,1.50,1.50
2012.12.13 07:02:46.937,1.21223,1.21237,1.73,1.50
2012.12.13 07:02:50.017,1.21223,1.21239,2.85,3.00
2012.12.13 07:02:59.849,1.21225,1.21241,2.48,1.50
2012.12.13 07:03:00.810,1.21226,1.21241,1.35,1.50
2012.12.13 07:03:01.501,1.21228,1.21242,1.73,1.50
2012.12.13 07:03:01.689,1.21228,1.21242,1.50,1.73
2012.12.13 07:03:06.079,1.21228,1.21242,1.73,1.50
2012.12.13 07:03:06.211,1.21228,1.21242,1.50,1.50
2012.12.13 07:03:10.498,1.21226,1.2124,3.00,1.50
2012.12.13 07:03:11.939,1.21226,1.2124,2.48,1.50
2012.12.13 07:03:12.388,1.21228,1.21242,1.73,1.50
2012.12.13 07:03:19.059,1.2123,1.21244,1.73,3.23
2012.12.13 07:03:19.617,1.2123,1.21244,1.73,2.25
2012.12.13 07:03:25.279,1.2123,1.21244,1.73,2.48
2012.12.13 07:03:29.599,1.2123,1.21244,1.73,1.73
2012.12.13 07:03:32.008,1.2123,1.21244,2.48,1.50
2012.12.13 07:03:40.042,1.21231,1.21245,1.73,1.73
2012.12.13 07:03:48.407,1.21231,1.21245,1.65,1.73
2012.12.13 07:03:49.378,1.21231,1.21245,1.73,1.73
2012.12.13 07:03:55.257,1.21231,1.21245,2.10,1.50
2012.12.13 07:03:55.787,1.21231,1.21245,1.73,1.73
2012.12.13 07:04:08.278,1.21231,1.21245,2.48,1.73
2012.12.13 07:04:08.579,1.21235,1.21245,1.35,1.50
2012.12.13 07:04:08.707,1.21235,1.2125,2.85,1.50
2012.12.13 07:04:08.898,1.21235,1.21251,2.85,1.50
2012.12.13 07:04:19.135,1.21235,1.21251,2.85,1.73
2012.12.13 07:04:20.631,1.21235,1.21251,2.48,1.50
2012.12.13 07:04:25.966,1.21235,1.21251,2.48,2.48
2012.12.13 07:04:26.208,1.2123,1.21243,2.10,1.13
2012.12.13 07:04:26.268,1.2123,1.21243,1.88,1.35
2012.12.13 07:04:34.442,1.21237,1.21246,3.75,4.20
2012.12.13 07:04:34.515,1.21239,1.21246,1.13,4.20
2012.12.13 07:04:34.583,1.21239,1.21248,1.73,4.13
2012.12.13 07:04:35.019,1.21241,1.21255,2.10,1.50
2012.12.13 07:04:36.159,1.21243,1.21258,2.10,1.73
2012.12.13 07:04:37.129,1.21243,1.21258,1.88,1.73
2012.12.13 07:04:37.857,1.21243,1.21254,1.50,1.13
2012.12.13 07:04:38.038,1.2124,1.21254,2.25,1.35
2012.12.13 07:04:39.497,1.21239,1.21254,2.07,1.35
2012.12.13 07:04:44.078,1.21239,1.21254,1.73,1.35
2012.12.13 07:04:47.038,1.2124,1.21255,1.73,3.23
2012.12.13 07:04:47.228,1.21247,1.21258,1.13,2.10
2012.12.13 07:05:07.688,1.21247,1.21259,1.13,2.63
2012.12.13 07:05:21.967,1.21243,1.21253,2.18,1.50
2012.12.13 07:05:22.148,1.21241,1.21252,1.73,1.50
2012.12.13 07:05:23.730,1.21239,1.21253,1.73,3.00
2012.12.13 07:05:25.233,1.21239,1.21253,1.50,1.73
2012.12.13 07:05:27.580,1.21239,1.21253,1.50,2.48
2012.12.13 07:05:28.146,1.21236,1.2125,1.73,1.73
2012.12.13 07:05:40.668,1.21237,1.2125,1.35,1.73
2012.12.13 07:05:40.800,1.21236,1.2125,2.10,1.73
2012.12.13 07:05:41.180,1.21232,1.21248,3.23,1.73
2012.12.13 07:05:41.248,1.21232,1.21248,3.23,1.73
2012.12.13 07:05:47.288,1.21232,1.21248,2.48,1.73
2012.12.13 07:06:05.067,1.21232,1.21248,2.85,1.73
2012.12.13 07:06:08.998,1.21232,1.21248,3.23,1.73
2012.12.13 07:06:09.299,1.21237,1.21251,2.85,3.38
2012.12.13 07:06:09.897,1.21237,1.21251,2.10,1.50
2012.12.13 07:06:29.861,1.21236,1.2125,2.10,1.50
2012.12.13 07:06:29.927,1.21236,1.2125,2.10,1.73
2012.12.13 07:06:30.877,1.21236,1.2125,2.48,3.23
2012.12.13 07:06:30.997,1.21233,1.21248,6.30,1.35
2012.12.13 07:06:32.041,1.21233,1.21248,5.48,1.35
2012.12.13 07:06:32.107,1.21233,1.21247,5.10,1.35
2012.12.13 07:06:32.227,1.21233,1.21247,2.85,2.48
2012.12.13 07:06:34.846,1.21233,1.21247,2.10,2.48
2012.12.13 07:06:35.433,1.21237,1.21249,1.13,1.13
2012.12.13 07:06:41.236,1.21237,1.2125,2.10,1.50
2012.12.13 07:06:42.456,1.21237,1.21252,3.60,1.73
2012.12.13 07:06:43.417,1.21236,1.21251,1.35,2.48
2012.12.13 07:06:43.657,1.21235,1.21251,3.23,2.48
2012.12.13 07:06:47.457,1.21235,1.21251,2.10,2.48
2012.12.13 07:06:47.578,1.21235,1.21251,2.10,2.48
2012.12.13 07:06:49.563,1.21235,1.21251,1.73,2.48
2012.12.13 07:06:49.876,1.21235,1.21251,1.73,2.48
2012.12.13 07:06:50.177,1.21235,1.21251,2.10,2.48
2012.12.13 07:06:52.417,1.21235,1.21251,1.73,2.48
2012.12.13 07:06:52.607,1.21235,1.21251,2.10,2.48
2012.12.13 07:06:56.328,1.21237,1.21251,1.35,1.50
2012.12.13 07:07:03.921,1.21237,1.21252,2.48,2.85
2012.12.13 07:07:10.568,1.21237,1.21252,2.85,2.10
2012.12.13 07:07:11.130,1.21237,1.21252,1.35,2.10
2012.12.13 07:07:16.558,1.21237,1.2125,1.73,1.50
2012.12.13 07:07:27.497,1.21237,1.21252,1.73,3.60
2012.12.13 07:07:35.570,1.21238,1.21252,1.35,3.23
2012.12.13 07:07:35.959,1.21237,1.21252,2.48,3.60
2012.12.13 07:07:36.030,1.21237,1.21252,2.48,3.98
2012.12.13 07:07:36.100,1.21237,1.21252,2.48,3.60
2012.12.13 07:07:36.229,1.21238,1.21252,1.13,4.35
2012.12.13 07:07:37.098,1.21238,1.21252,1.35,3.98
2012.12.13 07:07:37.736,1.21237,1.21252,2.10,3.98
2012.12.13 07:07:45.023,1.21237,1.21251,3.23,2.48
2012.12.13 07:07:45.608,1.21237,1.21251,2.48,2.48
2012.12.13 07:07:48.249,1.21238,1.21251,1.35,2.48
2012.12.13 07:07:54.558,1.21237,1.2125,2.10,1.13
2012.12.13 07:07:54.978,1.21237,1.21251,2.85,1.50
2012.12.13 07:07:57.254,1.21237,1.21251,2.85,1.73
2012.12.13 07:07:57.380,1.21237,1.21251,2.10,1.73
2012.12.13 07:07:57.979,1.21237,1.21251,2.10,2.48
2012.12.13 07:07:58.050,1.21234,1.21248,3.98,1.50
2012.12.13 07:07:58.589,1.21234,1.21248,2.10,1.50
2012.12.13 07:08:00.188,1.21234,1.21248,2.10,2.25
2012.12.13 07:08:00.565,1.21231,1.21243,1.13,1.13
2012.12.13 07:08:01.589,1.21231,1.21243,1.13,2.18
2012.12.13 07:08:01.660,1.21227,1.21241,5.10,1.73
2012.12.13 07:08:02.347,1.21226,1.21241,2.25,1.73
2012.12.13 07:08:02.827,1.21224,1.2124,2.85,1.35
2012.12.13 07:08:03.188,1.21224,1.21237,1.35,1.50
2012.12.13 07:08:18.927,1.21223,1.21237,3.23,1.73
